-4.50000000e-01  1.75000000e-01  666  -4.50000000e-01  -0.07875
-4.50000000e-01  1.87500000e-01  666  -4.50000000e-01  -0.084375
-4.50000000e-01  2.00000000e-01  666  -4.50000000e-01  -0.09
-4.50000000e-01  2.12500000e-01  666  -4.50000000e-01  -0.095625
-4.50000000e-01  2.25000000e-01  666  -4.50000000e-01  -0.10125
-4.50000000e-01  2.37500000e-01  666  -4.50000000e-01  -0.106875
-4.50000000e-01  2.50000000e-01  666  -4.50000000e-01  -0.1125
-4.50000000e-01  2.62500000e-01  666  -4.50000000e-01  -0.118125
-4.50000000e-01  2.75000000e-01  666  -4.50000000e-01  -0.12375
-4.50000000e-01  2.87500000e-01  666  -4.50000000e-01  -0.129375
-4.50000000e-01  3.00000000e-01  666  -4.50000000e-01  -0.135
-4.50000000e-01  3.12500000e-01  666  -4.50000000e-01  -0.140625
-4.50000000e-01  3.25000000e-01  666  -4.50000000e-01  -0.14625
-4.50000000e-01  3.37500000e-01  666  -4.50000000e-01  -0.151875
-4.50000000e-01  3.50000000e-01  666  -4.50000000e-01  -0.1575
-4.50000000e-01  3.62500000e-01  666  -4.50000000e-01  -0.163125
-4.50000000e-01  3.75000000e-01  666  -4.50000000e-01  -0.16875
-4.50000000e-01  3.87500000e-01  666  -4.50000000e-01  -0.174375
-4.50000000e-01  4.00000000e-01  666  -4.50000000e-01  -0.18
-4.50000000e-01  4.12500000e-01  666  -4.50000000e-01  -0.185625
-4.50000000e-01  4.25000000e-01  666  -4.50000000e-01  -0.19125
-4.50000000e-01  4.37500000e-01  666  -4.50000000e-01  -0.196875
-4.50000000e-01  4.50000000e-01  666  -4.50000000e-01  -0.2025
-4.50000000e-01  4.62500000e-01  666  -4.50000000e-01  -0.208125
-4.50000000e-01  4.75000000e-01  666  -4.50000000e-01  -0.21375
-4.50000000e-01  4.87500000e-01  666  -4.50000000e-01  -0.219375
-4.50000000e-01  5.00000000e-01  666  -4.50000000e-01  -0.225
-4.37500000e-01  -5.00000000e-01  666  -4.37500000e-01  0.21875
-4.37500000e-01  -4.87500000e-01  666  -4.37500000e-01  0.213281
-4.37500000e-01  -4.75000000e-01  666  -4.37500000e-01  0.207812
-4.37500000e-01  -4.62500000e-01  666  -4.37500000e-01  0.202344
-4.37500000e-01  -4.50000000e-01  666  -4.37500000e-01  0.196875
-4.37500000e-01  -4.37500000e-01  666  -4.37500000e-01  0.191406
-4.37500000e-01  -4.25000000e-01  666  -4.37500000e-01  0.185938
-4.37500000e-01  -4.12500000e-01  666  -4.37500000e-01  0.180469
-4.37500000e-01  -4.00000000e-01  666  -4.37500000e-01  0.175
-4.37500000e-01  -3.87500000e-01  666  -4.37500000e-01  0.169531
-4.37500000e-01  -3.75000000e-01  666  -4.37500000e-01  0.164062
-4.37500000e-01  -3.62500000e-01  666  -4.37500000e-01  0.158594
-4.37500000e-01  -3.50000000e-01  666  -4.37500000e-01  0.153125
-4.37500000e-01  -3.37500000e-01  666  -4.37500000e-01  0.147656
-4.37500000e-01  -3.25000000e-01  666  -4.37500000e-01  0.142187
-4.37500000e-01  -3.12500000e-01  666  -4.37500000e-01  0.136719
-4.37500000e-01  -3.00000000e-01  666  -4.37500000e-01  0.13125
-4.37500000e-01  -2.87500000e-01  666  -4.37500000e-01  0.125781
-4.37500000e-01  -2.75000000e-01  666  -4.37500000e-01  0.120313
-4.37500000e-01  -2.62500000e-01  666  -4.37500000e-01  0.114844
-4.37500000e-01  -2.50000000e-01  666  -4.37500000e-01  0.109375
-4.37500000e-01  -2.37500000e-01  666  -4.37500000e-01  0.103906
-4.37500000e-01  -2.25000000e-01  666  -4.37500000e-01  0.0984375
-4.37500000e-01  -2.12500000e-01  666  -4.37500000e-01  0.0929688
-4.37500000e-01  -2.00000000e-01  666  -4.37500000e-01  0.0875
-4.37500000e-01  -1.87500000e-01  666  -4.37500000e-01  0.0820312
-4.37500000e-01  -1.75000000e-01  666  -4.37500000e-01  0.0765625
-4.37500000e-01  -1.62500000e-01  666  -4.37500000e-01  0.0710937
-4.37500000e-01  -1.50000000e-01  666  -4.37500000e-01  0.065625
-4.37500000e-01  -1.37500000e-01  666  -4.37500000e-01  0.0601563
-4.37500000e-01  -1.25000000e-01  666  -4.37500000e-01  0.0546875
-4.37500000e-01  -1.12500000e-01  666  -4.37500000e-01  0.0492187
-4.37500000e-01  -1.00000000e-01  666  -4.37500000e-01  0.04375
-4.37500000e-01  -8.75000000e-02  666  -4.37500000e-01  0.0382812
-4.37500000e-01  -7.50000000e-02  666  -4.37500000e-01  0.0328125
-4.37500000e-01  -6.25000000e-02  666  -4.37500000e-01  0.0273438
-4.37500000e-01  -5.00000000e-02  666  -4.37500000e-01  0.021875
-4.37500000e-01  -3.75000000e-02  666  -4.37500000e-01  0.0164063
-4.37500000e-01  -2.50000000e-02  666  -4.37500000e-01  0.0109375
-4.37500000e-01  -1.25000000e-02  666  -4.37500000e-01  0.00546875
-4.37500000e-01  0.00000000e+00  666  -4.37500000e-01  0
-4.37500000e-01  1.25000000e-02  666  -4.37500000e-01  -0.00546875
-4.37500000e-01  2.50000000e-02  666  -4.37500000e-01  -0.0109375
-4.37500000e-01  3.75000000e-02  666  -4.37500000e-01  -0.0164063
-4.37500000e-01  5.00000000e-02  666  -4.37500000e-01  -0.021875
-4.37500000e-01  6.25000000e-02  666  -4.37500000e-01  -0.0273438
-4.37500000e-01  7.50000000e-02  666  -4.37500000e-01  -0.0328125
-4.37500000e-01  8.75000000e-02  666  -4.37500000e-01  -0.0382812
-4.37500000e-01  1.00000000e-01  666  -4.37500000e-01  -0.04375
-4.37500000e-01  1.12500000e-01  666  -4.37500000e-01  -0.0492187
-4.37500000e-01  1.25000000e-01  666  -4.37500000e-01  -0.0546875
-4.37500000e-01  1.37500000e-01  666  -4.37500000e-01  -0.0601563
-4.37500000e-01  1.50000000e-01  666  -4.37500000e-01  -0.065625
-4.37500000e-01  1.62500000e-01  666  -4.37500000e-01  -0.0710937
-4.37500000e-01  1.75000000e-01  666  -4.37500000e-01  -0.0765625
-4.37500000e-01  1.87500000e-01  666  -4.37500000e-01  -0.0820312
-4.37500000e-01  2.00000000e-01  666  -4.37500000e-01  -0.0875
-4.37500000e-01  2.12500000e-01  666  -4.37500000e-01  -0.0929688
-4.37500000e-01  2.25000000e-01  666  -4.37500000e-01  -0.0984375
-4.37500000e-01  2.37500000e-01  666  -4.37500000e-01  -0.103906
-4.37500000e-01  2.50000000e-01  666  -4.37500000e-01  -0.109375
-4.37500000e-01  2.62500000e-01  666  -4.37500000e-01  -0.114844
-4.37500000e-01  2.75000000e-01  666  -4.37500000e-01  -0.120313
-4.37500000e-01  2.87500000e-01  666  -4.37500000e-01  -0.125781
-4.37500000e-01  3.00000000e-01  666  -4.37500000e-01  -0.13125
-4.37500000e-01  3.12500000e-01  666  -4.37500000e-01  -0.136719
-4.37500000e-01  3.25000000e-01  666  -4.37500000e-01  -0.142187
-4.37500000e-01  3.37500000e-01  666  -4.37500000e-01  -0.147656
-4.37500000e-01  3.50000000e-01  666  -4.37500000e-01  -0.153125
-4.37500000e-01  3.62500000e-01  666  -4.37500000e-01  -0.158594
-4.37500000e-01  3.75000000e-01  666  -4.37500000e-01  -0.164062
-4.37500000e-01  3.87500000e-01  666  -4.37500000e-01  -0.169531
-4.37500000e-01  4.00000000e-01  666  -4.37500000e-01  -0.175
-4.37500000e-01  4.12500000e-01  666  -4.37500000e-01  -0.180469
-4.37500000e-01  4.25000000e-01  666  -4.37500000e-01  -0.185938
-4.37500000e-01  4.37500000e-01  666  -4.37500000e-01  -0.191406
-4.37500000e-01  4.50000000e-01  666  -4.37500000e-01  -0.196875
-4.37500000e-01  4.62500000e-01  666  -4.37500000e-01  -0.202344
-4.37500000e-01  4.75000000e-01  666  -4.37500000e-01  -0.207812
-4.37500000e-01  4.87500000e-01  666  -4.37500000e-01  -0.213281
-4.37500000e-01  5.00000000e-01  666  -4.37500000e-01  -0.21875
-4.25000000e-01  -5.00000000e-01  666  -4.25000000e-01  0.2125
-4.25000000e-01  -4.87500000e-01  666  -4.25000000e-01  0.207187
-4.25000000e-01  -4.75000000e-01  666  -4.25000000e-01  0.201875
-4.25000000e-01  -4.62500000e-01  666  -4.25000000e-01  0.196563
-4.25000000e-01  -4.50000000e-01  666  -4.25000000e-01  0.19125
-4.25000000e-01  -4.37500000e-01  666  -4.25000000e-01  0.185938
-4.25000000e-01  -4.25000000e-01  666  -4.25000000e-01  0.180625
-4.25000000e-01  -4.12500000e-01  666  -4.25000000e-01  0.175312
-4.25000000e-01  -4.00000000e-01  666  -4.25000000e-01  0.17
-4.25000000e-01  -3.87500000e-01  666  -4.25000000e-01  0.164687
-4.25000000e-01  -3.75000000e-01  666  -4.25000000e-01  0.159375
-4.25000000e-01  -3.62500000e-01  666  -4.25000000e-01  0.154062
-4.25000000e-01  -3.50000000e-01  666  -4.25000000e-01  0.14875
-4.25000000e-01  -3.37500000e-01  666  -4.25000000e-01  0.143437
-4.25000000e-01  -3.25000000e-01  666  -4.25000000e-01  0.138125
-4.25000000e-01  -3.12500000e-01  666  -4.25000000e-01  0.132812
-4.25000000e-01  -3.00000000e-01  666  -4.25000000e-01  0.1275
-4.25000000e-01  -2.87500000e-01  666  -4.25000000e-01  0.122187
-4.25000000e-01  -2.75000000e-01  666  -4.25000000e-01  0.116875
-4.25000000e-01  -2.62500000e-01  666  -4.25000000e-01  0.111562
-4.25000000e-01  -2.50000000e-01  666  -4.25000000e-01  0.10625
-4.25000000e-01  -2.37500000e-01  666  -4.25000000e-01  0.100937
-4.25000000e-01  -2.25000000e-01  666  -4.25000000e-01  0.095625
-4.25000000e-01  -2.12500000e-01  666  -4.25000000e-01  0.0903125
-4.25000000e-01  -2.00000000e-01  666  -4.25000000e-01  0.085
-4.25000000e-01  -1.87500000e-01  666  -4.25000000e-01  0.0796875
-4.25000000e-01  -1.75000000e-01  666  -4.25000000e-01  0.074375
-4.25000000e-01  -1.62500000e-01  666  -4.25000000e-01  0.0690625
-4.25000000e-01  -1.50000000e-01  666  -4.25000000e-01  0.06375
-4.25000000e-01  -1.37500000e-01  666  -4.25000000e-01  0.0584375
-4.25000000e-01  -1.25000000e-01  666  -4.25000000e-01  0.053125
-4.25000000e-01  -1.12500000e-01  666  -4.25000000e-01  0.0478125
-4.25000000e-01  -1.00000000e-01  666  -4.25000000e-01  0.0425
-4.25000000e-01  -8.75000000e-02  666  -4.25000000e-01  0.0371875
-4.25000000e-01  -7.50000000e-02  666  -4.25000000e-01  0.031875
-4.25000000e-01  -6.25000000e-02  666  -4.25000000e-01  0.0265625
-4.25000000e-01  -5.00000000e-02  666  -4.25000000e-01  0.02125
-4.25000000e-01  -3.75000000e-02  666  -4.25000000e-01  0.0159375
-4.25000000e-01  -2.50000000e-02  666  -4.25000000e-01  0.010625
-4.25000000e-01  -1.25000000e-02  666  -4.25000000e-01  0.0053125
-4.25000000e-01  0.00000000e+00  666  -4.25000000e-01  0
-4.25000000e-01  1.25000000e-02  666  -4.25000000e-01  -0.0053125
-4.25000000e-01  2.50000000e-02  666  -4.25000000e-01  -0.010625
-4.25000000e-01  3.75000000e-02  666  -4.25000000e-01  -0.0159375
-4.25000000e-01  5.00000000e-02  666  -4.25000000e-01  -0.02125
-4.25000000e-01  6.25000000e-02  666  -4.25000000e-01  -0.0265625
-4.25000000e-01  7.50000000e-02  666  -4.25000000e-01  -0.031875
-4.25000000e-01  8.75000000e-02  666  -4.25000000e-01  -0.0371875
-4.25000000e-01  1.00000000e-01  666  -4.25000000e-01  -0.0425
-4.25000000e-01  1.12500000e-01  666  -4.25000000e-01  -0.0478125
-4.25000000e-01  1.25000000e-01  666  -4.25000000e-01  -0.053125
-4.25000000e-01  1.37500000e-01  666  -4.25000000e-01  -0.0584375
-4.25000000e-01  1.50000000e-01  666  -4.25000000e-01  -0.06375
-4.25000000e-01  1.62500000e-01  666  -4.25000000e-01  -0.0690625
-4.25000000e-01  1.75000000e-01  666  -4.25000000e-01  -0.074375
-4.25000000e-01  1.87500000e-01  666  -4.25000000e-01  -0.0796875
-4.25000000e-01  2.00000000e-01  666  -4.25000000e-01  -0.085
-4.25000000e-01  2.12500000e-01  666  -4.25000000e-01  -0.0903125
-4.25000000e-01  2.25000000e-01  666  -4.25000000e-01  -0.095625
-4.25000000e-01  2.37500000e-01  666  -4.25000000e-01  -0.100937
-4.25000000e-01  2.50000000e-01  666  -4.25000000e-01  -0.10625
-4.25000000e-01  2.62500000e-01  666  -4.25000000e-01  -0.111562
-4.25000000e-01  2.75000000e-01  666  -4.25000000e-01  -0.116875
-4.25000000e-01  2.87500000e-01  666  -4.25000000e-01  -0.122187
-4.25000000e-01  3.00000000e-01  666  -4.25000000e-01  -0.1275
-4.25000000e-01  3.12500000e-01  666  -4.25000000e-01  -0.132812
-4.25000000e-01  3.25000000e-01  666  -4.25000000e-01  -0.138125
-4.25000000e-01  3.37500000e-01  666  -4.25000000e-01  -0.143437
-4.25000000e-01  3.50000000e-01  666  -4.25000000e-01  -0.14875
-4.25000000e-01  3.62500000e-01  666  -4.25000000e-01  -0.154062
-4.25000000e-01  3.75000000e-01  666  -4.25000000e-01  -0.159375
-4.25000000e-01  3.87500000e-01  666  -4.25000000e-01  -0.164687
-4.25000000e-01  4.00000000e-01  666  -4.25000000e-01  -0.17
-4.25000000e-01  4.12500000e-01  666  -4.25000000e-01  -0.175312
-4.25000000e-01  4.25000000e-01  666  -4.25000000e-01  -0.180625
-4.25000000e-01  4.37500000e-01  666  -4.25000000e-01  -0.185938
-4.25000000e-01  4.50000000e-01  666  -4.25000000e-01  -0.19125
-4.25000000e-01  4.62500000e-01  666  -4.25000000e-01  -0.196563
-4.25000000e-01  4.75000000e-01  666  -4.25000000e-01  -0.201875
-4.25000000e-01  4.87500000e-01  666  -4.25000000e-01  -0.207187
-4.25000000e-01  5.00000000e-01  666  -4.25000000e-01  -0.2125
-4.12500000e-01  -5.00000000e-01  666  -4.12500000e-01  0.20625
-4.12500000e-01  -4.87500000e-01  666  -4.12500000e-01  0.201094
-4.12500000e-01  -4.75000000e-01  666  -4.12500000e-01  0.195937
-4.12500000e-01  -4.62500000e-01  666  -4.12500000e-01  0.190781
-4.12500000e-01  -4.50000000e-01  666  -4.12500000e-01  0.185625
-4.12500000e-01  -4.37500000e-01  666  -4.12500000e-01  0.180469
-4.12500000e-01  -4.25000000e-01  666  -4.12500000e-01  0.175312
-4.12500000e-01  -4.12500000e-01  666  -4.12500000e-01  0.170156
-4.12500000e-01  -4.00000000e-01  666  -4.12500000e-01  0.165
-4.12500000e-01  -3.87500000e-01  666  -4.12500000e-01  0.159844
-4.12500000e-01  -3.75000000e-01  666  -4.12500000e-01  0.154687
-4.12500000e-01  -3.62500000e-01  666  -4.12500000e-01  0.149531
-4.12500000e-01  -3.50000000e-01  666  -4.12500000e-01  0.144375
-4.12500000e-01  -3.37500000e-01  666  -4.12500000e-01  0.139219
-4.12500000e-01  -3.25000000e-01  666  -4.12500000e-01  0.134063
-4.12500000e-01  -3.12500000e-01  666  -4.12500000e-01  0.128906
-4.12500000e-01  -3.00000000e-01  666  -4.12500000e-01  0.12375
-4.12500000e-01  -2.87500000e-01  666  -4.12500000e-01  0.118594
-4.12500000e-01  -2.75000000e-01  666  -4.12500000e-01  0.113437
-4.12500000e-01  -2.62500000e-01  666  -4.12500000e-01  0.108281
-4.12500000e-01  -2.50000000e-01  666  -4.12500000e-01  0.103125
-4.12500000e-01  -2.37500000e-01  666  -4.12500000e-01  0.0979687
-4.12500000e-01  -2.25000000e-01  666  -4.12500000e-01  0.0928125
-4.12500000e-01  -2.12500000e-01  666  -4.12500000e-01  0.0876562
-4.12500000e-01  -2.00000000e-01  666  -4.12500000e-01  0.0825
-4.12500000e-01  -1.87500000e-01  666  -4.12500000e-01  0.0773437
-4.12500000e-01  -1.75000000e-01  666  -4.12500000e-01  0.0721875
-4.12500000e-01  -1.62500000e-01  666  -4.12500000e-01  0.0670313
-4.12500000e-01  -1.50000000e-01  666  -4.12500000e-01  0.061875
-4.12500000e-01  -1.37500000e-01  666  -4.12500000e-01  0.0567187
-4.12500000e-01  -1.25000000e-01  666  -4.12500000e-01  0.0515625
-4.12500000e-01  -1.12500000e-01  666  -4.12500000e-01  0.0464062
-4.12500000e-01  -1.00000000e-01  666  -4.12500000e-01  0.04125
-4.12500000e-01  -8.75000000e-02  666  -4.12500000e-01  0.0360937
-4.12500000e-01  -7.50000000e-02  666  -4.12500000e-01  0.0309375
-4.12500000e-01  -6.25000000e-02  666  -4.12500000e-01  0.0257812
-4.12500000e-01  -5.00000000e-02  666  -4.12500000e-01  0.020625
-4.12500000e-01  -3.75000000e-02  666  -4.12500000e-01  0.0154687
-4.12500000e-01  -2.50000000e-02  666  -4.12500000e-01  0.0103125
-4.12500000e-01  -1.25000000e-02  666  -4.12500000e-01  0.00515625
-4.12500000e-01  0.00000000e+00  666  -4.12500000e-01  0
-4.12500000e-01  1.25000000e-02  666  -4.12500000e-01  -0.00515625
-4.12500000e-01  2.50000000e-02  666  -4.12500000e-01  -0.0103125
-4.12500000e-01  3.75000000e-02  666  -4.12500000e-01  -0.0154687
-4.12500000e-01  5.00000000e-02  666  -4.12500000e-01  -0.020625
-4.12500000e-01  6.25000000e-02  666  -4.12500000e-01  -0.0257812
-4.12500000e-01  7.50000000e-02  666  -4.12500000e-01  -0.0309375
-4.12500000e-01  8.75000000e-02  666  -4.12500000e-01  -0.0360937
-4.12500000e-01  1.00000000e-01  666  -4.12500000e-01  -0.04125
-4.12500000e-01  1.12500000e-01  666  -4.12500000e-01  -0.0464062
-4.12500000e-01  1.25000000e-01  666  -4.12500000e-01  -0.0515625
-4.12500000e-01  1.37500000e-01  666  -4.12500000e-01  -0.0567187
-4.12500000e-01  1.50000000e-01  666  -4.12500000e-01  -0.061875
-4.12500000e-01  1.62500000e-01  666  -4.12500000e-01  -0.0670313
-4.12500000e-01  1.75000000e-01  666  -4.12500000e-01  -0.0721875
-4.12500000e-01  1.87500000e-01  666  -4.12500000e-01  -0.0773437
-4.12500000e-01  2.00000000e-01  666  -4.12500000e-01  -0.0825
-4.12500000e-01  2.12500000e-01  666  -4.12500000e-01  -0.0876562
-4.12500000e-01  2.25000000e-01  666  -4.12500000e-01  -0.0928125
-4.12500000e-01  2.37500000e-01  666  -4.12500000e-01  -0.0979687
-4.12500000e-01  2.50000000e-01  666  -4.12500000e-01  -0.103125
-4.12500000e-01  2.62500000e-01  666  -4.12500000e-01  -0.108281
-4.12500000e-01  2.75000000e-01  666  -4.12500000e-01  -0.113437
-4.12500000e-01  2.87500000e-01  666  -4.12500000e-01  -0.118594
-4.12500000e-01  3.00000000e-01  666  -4.12500000e-01  -0.12375
-4.12500000e-01  3.12500000e-01  666  -4.12500000e-01  -0.128906
-4.12500000e-01  3.25000000e-01  666  -4.12500000e-01  -0.134063
-4.12500000e-01  3.37500000e-01  666  -4.12500000e-01  -0.139219
-4.12500000e-01  3.50000000e-01  666  -4.12500000e-01  -0.144375
-4.12500000e-01  3.62500000e-01  666  -4.12500000e-01  -0.149531
-4.12500000e-01  3.75000000e-01  666  -4.12500000e-01  -0.154687
-4.12500000e-01  3.87500000e-01  666  -4.12500000e-01  -0.159844
-4.12500000e-01  4.00000000e-01  666  -4.12500000e-01  -0.165
-4.12500000e-01  4.12500000e-01  666  -4.12500000e-01  -0.170156
-4.12500000e-01  4.25000000e-01  666  -4.12500000e-01  -0.175312
-4.12500000e-01  4.37500000e-01  666  -4.12500000e-01  -0.180469
-4.12500000e-01  4.50000000e-01  666  -4.12500000e-01  -0.185625
-4.12500000e-01  4.62500000e-01  666  -4.12500000e-01  -0.190781
-4.12500000e-01  4.75000000e-01  666  -4.12500000e-01  -0.195937
-4.12500000e-01  4.87500000e-01  666  -4.12500000e-01  -0.201094
-4.12500000e-01  5.00000000e-01  666  -4.12500000e-01  -0.20625
-4.00000000e-01  -5.00000000e-01  666  -4.00000000e-01  0.2
-4.00000000e-01  -4.87500000e-01  666  -4.00000000e-01  0.195
-4.00000000e-01  -4.75000000e-01  666  -4.00000000e-01  0.19
-4.00000000e-01  -4.62500000e-01  666  -4.00000000e-01  0.185
-4.00000000e-01  -4.50000000e-01  666  -4.00000000e-01  0.18
-4.00000000e-01  -4.37500000e-01  666  -4.00000000e-01  0.175
-4.00000000e-01  -4.25000000e-01  666  -4.00000000e-01  0.17
-4.00000000e-01  -4.12500000e-01  666  -4.00000000e-01  0.165
-4.00000000e-01  -4.00000000e-01  666  -4.00000000e-01  0.16
-4.00000000e-01  -3.87500000e-01  666  -4.00000000e-01  0.155
-4.00000000e-01  -3.75000000e-01  666  -4.00000000e-01  0.15
-4.00000000e-01  -3.62500000e-01  666  -4.00000000e-01  0.145
-4.00000000e-01  -3.50000000e-01  666  -4.00000000e-01  0.14
-4.00000000e-01  -3.37500000e-01  666  -4.00000000e-01  0.135
-4.00000000e-01  -3.25000000e-01  666  -4.00000000e-01  0.13
-4.00000000e-01  -3.12500000e-01  666  -4.00000000e-01  0.125
-4.00000000e-01  -3.00000000e-01  666  -4.00000000e-01  0.12
-4.00000000e-01  -2.87500000e-01  666  -4.00000000e-01  0.115
-4.00000000e-01  -2.75000000e-01  666  -4.00000000e-01  0.11
-4.00000000e-01  -2.62500000e-01  666  -4.00000000e-01  0.105
-4.00000000e-01  -2.50000000e-01  666  -4.00000000e-01  0.1
-4.00000000e-01  -2.37500000e-01  666  -4.00000000e-01  0.095
-4.00000000e-01  -2.25000000e-01  666  -4.00000000e-01  0.09
-4.00000000e-01  -2.12500000e-01  666  -4.00000000e-01  0.085
-4.00000000e-01  -2.00000000e-01  666  -4.00000000e-01  0.08
-4.00000000e-01  -1.87500000e-01  666  -4.00000000e-01  0.075
-4.00000000e-01  -1.75000000e-01  666  -4.00000000e-01  0.07
-4.00000000e-01  -1.62500000e-01  666  -4.00000000e-01  0.065
-4.00000000e-01  -1.50000000e-01  666  -4.00000000e-01  0.06
-4.00000000e-01  -1.37500000e-01  666  -4.00000000e-01  0.055
-4.00000000e-01  -1.25000000e-01  666  -4.00000000e-01  0.05
-4.00000000e-01  -1.12500000e-01  666  -4.00000000e-01  0.045
-4.00000000e-01  -1.00000000e-01  666  -4.00000000e-01  0.04
-4.00000000e-01  -8.75000000e-02  666  -4.00000000e-01  0.035
-4.00000000e-01  -7.50000000e-02  666  -4.00000000e-01  0.03
-4.00000000e-01  -6.25000000e-02  666  -4.00000000e-01  0.025
-4.00000000e-01  -5.00000000e-02  666  -4.00000000e-01  0.02
-4.00000000e-01  -3.75000000e-02  666  -4.00000000e-01  0.015
-4.00000000e-01  -2.50000000e-02  666  -4.00000000e-01  0.01
-4.00000000e-01  -1.25000000e-02  666  -4.00000000e-01  0.005
-4.00000000e-01  0.00000000e+00  666  -4.00000000e-01  0
-4.00000000e-01  1.25000000e-02  666  -4.00000000e-01  -0.005
-4.00000000e-01  2.50000000e-02  666  -4.00000000e-01  -0.01
-4.00000000e-01  3.75000000e-02  666  -4.00000000e-01  -0.015
-4.00000000e-01  5.00000000e-02  666  -4.00000000e-01  -0.02
-4.00000000e-01  6.25000000e-02  666  -4.00000000e-01  -0.025
-4.00000000e-01  7.50000000e-02  666  -4.00000000e-01  -0.03
-4.00000000e-01  8.75000000e-02  666  -4.00000000e-01  -0.035
-4.00000000e-01  1.00000000e-01  666  -4.00000000e-01  -0.04
-4.00000000e-01  1.12500000e-01  666  -4.00000000e-01  -0.045
-4.00000000e-01  1.25000000e-01  666  -4.00000000e-01  -0.05
-4.00000000e-01  1.37500000e-01  666  -4.00000000e-01  -0.055
